Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,without_noise,log_31_1687181960,0.0001,300,500,"[1084, 1993, 3581]","[1043, 1868, 2070, 3338, 3677]",0.7499999999999999,71.33333333333333,00:00:25,25.772481186315417,0.005983859109894455
