Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_10,log_23_1692952259,0.1,200,500,"[2131, 4096, 6198, 7747, 8787, 9327, 9867, 11407, 12203, 12827]","[1464, 2335, 3773, 4539, 5637, 6477, 7514, 8662, 9652, 10998, 11610, 12811]",0.1818181818181818,70.5,00:00:18,18.72795686684549,0.0013541545095332964
