Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,without_noise,log_39_1692952369,0.0001,100,400,[],"[1365, 2662, 3350, 4753]",,,00:00:03,3.477133309468627,0.000565847568668613
