Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,without_noise,log_60_1692952441,0.05,200,600,"[1389, 3039, 3489, 5229, 7634, 10158]","[1176, 1816, 2868, 3524, 5017, 6406, 7452, 8819, 10127]",0.5333333333333333,104.75,00:00:36,36.78709144704044,0.0032434395562546676
