Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,without_noise,log_4_1692952168,0.1,200,600,"[522, 1177, 1954, 2814]","[1013, 1583]",0.3333333333333333,164.0,00:00:15,15.773093320429325,0.005671734383469732
