Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,without_noise,log_9_1692952188,0.05,400,700,"[1348, 2205, 3290, 4539]","[1136, 2234, 3136, 4299, 4974]",0.4444444444444445,91.5,00:00:16,16.20493190176785,0.0025754818661423793
