Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_20,log_1_1687181916,0.005,300,700,"[1326, 3437]","[1292, 2437, 3613]",0.8,105.0,00:00:42,42.29191394802183,0.008918581600173309
