Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,without_noise,log_1_1692952162,0.1,400,500,"[720, 1440, 2163, 2883]","[1086, 1956]",,,00:00:01,1.042222449555993,0.00032753691060842023
