Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,without_noise,log_4_1692952168,0.1,300,600,"[450, 900, 1350, 2937]","[1013, 1583]",0.3333333333333333,113.0,00:00:03,3.413570288568735,0.0012274614486043635
