Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_20,log_11_1687181931,0.1,400,700,[1042],[1012],1.0,30.0,00:00:16,16.28324524126947,0.009606634360630955
