Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_10,log_3_1687181920,0.05,300,700,"[969, 2092]","[1041, 1298]",0.5,72.0,00:00:07,7.2540133921429515,0.0031984186032376328
