Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_10,log_51_1687182003,0.05,100,400,"[912, 1536, 2476]",[882],0.5,30.0,00:00:17,17.62452084105462,0.007433370240849692
