Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_20,log_8_1687181927,0.05,200,400,"[561, 865, 1142, 2158]","[778, 1133]",0.6666666666666666,48.0,00:00:07,7.852047800086439,0.0034514495824555774
