Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_10,log_47_1687181994,0.0001,200,400,"[314, 1294, 2013]","[1076, 1388]",0.4,94.0,00:00:09,9.989249043166637,0.003984542897154622
