Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_5,log_28_1692952287,0.005,300,500,"[805, 1065, 1476, 2533, 3185, 3675, 4200, 4651, 5101, 5752]","[1456, 2546, 3808, 4591, 5837]",0.6666666666666666,62.2,00:00:36,36.915778605267406,0.005171725778266658
