Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_5,log_53_1692952417,0.0001,400,700,[],"[1168, 2007]",,,00:00:02,2.94301993586123,0.000842547934686868
