Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,without_noise,log_17_1687181934,0.1,100,600,"[1248, 2758, 4933]","[975, 1309, 2437, 2652, 3899]",0.5,83.5,00:00:06,6.749482815153897,0.001386500167451499
