Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_10,log_83_1687182046,0.05,300,700,"[1222, 1850, 2925]","[1171, 1687, 2573, 2813]",0.8571428571428571,108.66666666666667,00:00:05,5.1641677329316735,0.0014171700694104482
