Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_20,log_57_1687182008,0.005,300,600,"[1426, 4336]","[1216, 1576, 2324, 2698, 4174, 4390]",0.5,102.0,00:00:47,47.13940926268697,0.008325575638058455
