Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_10,log_11_1692952195,0.005,400,500,[1618],"[1228, 1853]",,,00:00:03,3.2588869649916887,0.001065343891791987
