Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_20,log_65_1687182020,0.0001,200,700,"[1059, 1959, 3359]","[909, 1496, 2099, 2410]",0.5714285714285715,145.0,00:01:09,69.41245996113867,0.022691225878110056
