Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_10,log_66_1687182022,0.1,200,600,"[1063, 1842]","[846, 1221]",0.5,158.0,00:00:03,3.0940265133976936,0.0017884546320217883
