Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_20,log_59_1687182010,0.1,200,400,"[951, 2241, 3324]","[788, 1187, 2051, 3036, 3241]",0.7499999999999999,145.33333333333334,00:00:20,20.935460176318884,0.0054180797557761085
