Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_5,log_57_1692952430,0.0001,400,500,"[3187, 3758, 4965, 6115]","[1054, 1838, 3064, 3682, 4744]",0.4444444444444445,99.5,00:01:35,95.65046068094671,0.015719056808701184
