Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,without_noise,log_14_1687181933,0.05,400,600,[1237],[1179],1.0,58.0,00:00:04,4.192448084242642,0.0022419508471885788
