Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_10,log_80_1687182042,0.05,200,600,"[1005, 1901]",[981],0.6666666666666666,24.0,00:00:04,4.4170460142195225,0.0020844955234636726
