Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,without_noise,log_15_1692952210,0.005,400,700,"[1348, 2983, 4133, 6093, 7025, 7952]","[1116, 1697, 3004, 4092, 4699, 5989, 7446, 8227]",0.42857142857142855,55.333333333333336,00:00:42,42.34993625804782,0.004359680487754563
