Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,without_noise,log_41_1692952374,0.05,400,700,"[606, 1439, 1939, 3309, 4296, 5283]","[1249, 1950, 3066, 4209, 5141]",0.7272727272727272,107.5,00:00:03,3.162323545664549,0.0005098877048798047
