Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_10,log_26_1687181951,0.1,400,500,[1477],"[1394, 1683]",0.6666666666666666,83.0,00:00:21,21.878406922332942,0.00806725918965079
