Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_10,log_58_1687182010,0.05,200,400,[622],[566],1.0,56.0,00:00:03,3.6919550709426403,0.0022294414679605314
