Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,without_noise,log_22_1687181941,0.1,400,700,"[1479, 2682, 3607]","[1159, 1512, 2578, 3506, 3838]",0.7499999999999999,79.33333333333333,00:00:03,3.083372754044831,0.0006572954069590345
