Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_5,log_94_1692952615,0.005,200,700,"[1516, 3052, 3547]","[1486, 2734, 3393]",0.6666666666666666,92.0,00:00:03,3.1416425835341215,0.0006622349459388957
