Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,without_noise,log_34_1687181968,0.05,100,600,"[540, 1318, 1647]","[1087, 1302]",0.4,16.0,00:00:02,2.5757975103333592,0.0009683449286967516
