Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_5,log_81_1692952556,0.005,100,700,"[865, 3314, 4928, 6015, 6986]","[1270, 2223, 3514, 4835, 5383]",0.4000000000000001,146.5,00:01:23,83.32614168338478,0.012113118430496407
