Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,without_noise,log_27_1692952285,0.005,200,600,"[1682, 2144, 4009]","[1464, 2463, 3948, 5054, 5848]",0.25,61.0,00:00:10,10.654946960508823,0.0014864602344459854
