Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_5,log_37_1692952363,0.0001,200,400,"[1395, 2568]","[1282, 2321]",0.5,113.0,00:00:11,11.461156755685806,0.003179239044573039
