Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,without_noise,log_60_1692952441,0.005,100,700,"[1422, 3180, 5359, 6599, 7809]","[1176, 1816, 2868, 3524, 5017, 6406, 7452, 8819, 10127]",0.14285714285714285,193.0,00:00:46,46.570854688063264,0.0041060531377237934
