Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_10,log_95_1687182068,0.005,400,600,"[747, 1662, 2413, 2661, 2811, 3584, 4233, 5208]","[561, 936, 2338, 2712, 4212]",0.6153846153846154,83.25,00:00:40,40.130490004085004,0.007114073746513917
