Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,without_noise,log_85_1692952576,0.005,100,600,"[1873, 4828, 6690, 8538]","[1459, 1990, 3383, 4503, 5074, 6148, 6878, 8310]",0.3333333333333333,152.5,00:00:13,13.928817067295313,0.0014229050022775884
