Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_5,log_5_1692952170,0.1,300,500,"[1382, 2389, 3512]","[1303, 2347, 3538]",1.0,49.0,00:00:52,52.774635676294565,0.011240603977911516
