Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_5,log_13_1692952198,0.0001,400,600,"[3569, 4712, 6066, 7414, 8416, 10161]","[1285, 2064, 3509, 4569, 6017, 7324, 8391, 9657]",0.7142857142857143,73.4,00:01:42,102.20274964720011,0.009483413718771467
