Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,without_noise,log_12_1687181931,0.1,200,700,[965],"[969, 1263]",0.6666666666666666,4.0,00:00:02,2.291413535363972,0.0012909372030219563
