Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,with_noise_10,log_60_1687182015,600,600,20,"[622, 1313, 1989]",[694],0.5,72.0,00:00:00,0.07194716297090054,3.385748845689437e-05
