Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,with_noise_10,log_12_1687181931,600,600,5,[],"[969, 1263]",,,00:00:00,0.012219986878335476,6.8844996497664655e-06
