Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,without_noise,log_47_1687181994,400,400,5,"[549, 1035, 1435, 2016]","[1076, 1388]",0.6666666666666666,44.0,00:00:00,0.18460118025541306,7.363429607316037e-05
