Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,with_noise_10,log_83_1692952563,200,200,200,"[209, 416, 617, 818, 1020, 1220, 1433, 1635, 1855, 2066, 2273, 2473, 2687, 2896, 3104, 3310, 3513, 3719, 3922, 4122, 4322, 4528, 4728, 4943, 5148, 5349, 5554, 5758, 5963, 6163, 6363, 6566, 6769, 6971, 7175, 7390, 7599, 7806, 8016, 8218]","[1140, 2294, 3652, 5073, 6291, 6948]",0.2608695652173913,56.333333333333336,00:00:00,0.3649887628853321,4.373741915941667e-05
