Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,with_noise_15,log_10_1687181929,600,600,50,"[623, 1256, 1955, 2570]","[1446, 1821]",0.6666666666666666,162.0,00:00:00,0.1254383036866784,4.867609766654187e-05
