Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,without_noise,log_31_1692952304,100,100,200,"[1437, 2924]","[1438, 2870, 3391, 4545, 5871]",0.5714285714285715,27.5,00:00:00,0.23558004014194012,3.284260980648824e-05
