Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,with_noise_5,log_63_1692952460,400,400,100,"[401, 835, 1288, 1688, 2218, 2628, 3051, 3481, 3908, 4322, 4747, 5173, 5575]","[1145, 1912, 2997, 4472]",0.3529411764705882,115.66666666666667,00:00:00,0.07845449075102806,1.3651381721076747e-05
