Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,with_noise_5,log_11_1692952195,1200,1200,100,[],"[1228, 1853]",,,00:00:00,0.03843469172716141,1.2564462807179277e-05
