Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,with_noise_10,log_40_1692952371,600,600,10,"[663, 1308, 1914, 2560, 3164, 3773, 4399, 5109, 5739]","[1129, 1871, 3306, 4382, 5293]",0.7142857142857143,113.0,00:00:00,0.10318063385784626,1.6223370103434946e-05
