Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,with_noise_10,log_54_1687182005,400,400,100,"[485, 932, 1392, 1792, 2193, 2643, 3112, 3544, 3951, 4359, 4790]","[1171, 1523, 2987, 3886, 4123]",0.37499999999999994,107.0,00:00:00,0.23007572162896395,4.7713753967018656e-05
