Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,with_noise_10,log_100_1692952649,400,400,10,"[414, 834, 1251, 1651, 2052, 2458, 2863, 3278]","[1399, 2176]",0.4,136.0,00:00:00,0.19446832686662674,5.7348371237577924e-05
