Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,with_noise_5,log_99_1687182077,1200,1200,100,"[1258, 2465]","[555, 837, 2088, 2767]",,,00:00:00,0.02295086905360222,6.742323458755059e-06
