Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,with_noise_10,log_17_1687181934,1200,1200,5,[1541],"[975, 1309, 2437, 2652, 3899]",,,00:00:00,0.21768120862543583,4.471676430267786e-05
