Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,with_noise_5,log_9_1687181928,300,300,10,"[328, 682, 1204, 1526, 1888, 2223, 2532, 2834, 3136, 3455, 3759, 4075, 4421]","[1135, 1916, 2696, 2989]",0.47058823529411764,95.5,00:00:00,0.04500821605324745,1.0033039690871033e-05
