Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,with_noise_10,log_41_1687181983,400,400,100,"[557, 983, 1512, 1912, 2385, 2844, 3319, 3726, 4129, 4544]","[601, 890, 2386, 2718, 3227, 3580]",0.7499999999999999,83.66666666666667,00:00:00,0.08818538580089808,1.841800037612742e-05
