Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,with_noise_10,log_30_1687181956,400,400,50,"[411, 832, 1255, 1661, 2094, 2499, 2925, 3345, 3760]","[949, 1861, 2912]",0.5,110.0,00:00:00,0.13628313038498163,3.38844182956195e-05
