Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,without_noise,log_36_1687181970,1200,1200,20,"[1420, 3097]","[754, 1601, 2593]",0.4,181.0,00:00:00,0.16315930150449276,4.4300652051179136e-05
