Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,with_noise_10,log_34_1687181968,600,600,50,"[613, 1226, 1878, 2479]","[1087, 1302]",0.3333333333333333,76.0,00:00:00,0.05368306767195463,2.0181604387952868e-05
