Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,with_noise_15,log_80_1687182042,800,800,10,"[809, 1619]",[981],0.6666666666666666,172.0,00:00:00,0.2495231358334422,0.00011775513725032666
