Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,with_noise_10,log_4_1687181921,400,400,50,"[715, 1119, 1523, 2008, 2521]","[1313, 1543]",0.5714285714285715,107.0,00:00:00,0.21938813757151365,8.325925524535622e-05
