Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,without_noise,log_77_1692952527,800,800,100,"[3257, 4057, 4989, 6331, 8266, 9296, 10141, 11264]","[1150, 2081, 3258, 3936, 4990, 6332, 7232, 8267, 9297, 10336]",0.7777777777777777,45.857142857142854,00:00:01,1.3064678460359573,0.00011367509319028603
