Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,with_noise_10,log_37_1687181973,600,600,20,"[601, 1231, 1872]",[1428],0.5,197.0,00:00:00,0.06273149233311415,3.0334377337095815e-05
